DDCTransactionId2AF5B3834BA8B11618D110994098D488_354, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_00BF23E7BBDAC92879E7CD53F9BCFFB1, StartTime=2016.04.04-19.52.47, HierarchicalDDC=, DataSize=16486, Duration=0.046309, RunGuid=RunIDFB91D50F4A80D92672701E8DAC7A3A0C
DDCTransactionIdF52339CD496BB13C318ECDACACA7DBEA_351, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_B479F939481C0588F00694874CFBB5A0, StartTime=2016.04.04-19.52.47, HierarchicalDDC=, DataSize=16486, Duration=0.052050, RunGuid=RunIDFB91D50F4A80D92672701E8DAC7A3A0C
DDCTransactionId2AF5B3834BA8B11618D110994098D488_355, PutCachedData=, CacheKey=STATICMESH_37403C6FB9441A6992E4CB614156E6A_8C68575CEF434CA8A9E1DA4AED8A47BB_B5__CADCACA8B19F81162D1A5F08B700B20A51AE0A6F, StartTime=2016.04.04-21.46.19, HierarchicalDDC=, DataSize=148817, Duration=6.332796, RunGuid=RunIDFB91D50F4A80D92672701E8DAC7A3A0C
DDCTransactionIdF52339CD496BB13C318ECDACACA7DBEA_352, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_F80D3C8B47777096C7B92193267949B__6FF5FA6A976C12A65FE0F8B7295D85C17C7B8FF9, StartTime=2016.04.04-21.46.19, HierarchicalDDC=, DataSize=43756, Duration=5.559843, RunGuid=RunIDFB91D50F4A80D92672701E8DAC7A3A0C
DDCTransactionIdD25E01534264F3EEA6F551AB92144779_366, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_2F891F284D5FB067BA2B96AB16EF18B__7804C227EE3456BBFF111CE48D448B7F61549308, StartTime=2016.04.04-21.46.19, HierarchicalDDC=, DataSize=46134, Duration=4.667632, RunGuid=RunIDFB91D50F4A80D92672701E8DAC7A3A0C
DDCTransactionId2AF5B3834BA8B11618D110994098D488_356, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_62D18F6845E2D516233225AA0464714__44BC758B063B012DA2516CA90CE24CB76E8719BE, StartTime=2016.04.04-21.46.19, HierarchicalDDC=, DataSize=46134, Duration=4.824188, RunGuid=RunIDFB91D50F4A80D92672701E8DAC7A3A0C
SavePackageTransactionId10299CC74C47E1CD3C398F8BB5737D0E_15, Filename=../../../../../../Users/Alvin/Documents/Unreal Projects/FYP 4.11/Content/Assets/Models/Building_LowerWall001.uasset, AutoPackageBackupDelegate=6.154519, FlushAsyncLoading=0.134017, FlushStreamingFunc=0.124179, BlockTillAllRequestsFinished=0.075821, ResetLoadersForSaveUnMarkAllObjects=1.127463, TagPackageExports=0.045899, BeginCacheForCookedPlatformData=0.001229, SerializeImports=0.691395, GatherLocalizableTextData=0.929102, MarkNames=0.021309, SerializeSummary=0.057377, SerializeNames=0.190984, SerializeGatherableTextData=0.001229, BuildExportMap=0.021312, SortExportsNonSeekfree=0.007786, SortExportsSeekfreeConstructor=0.057787, SortExportsSeekfreeInner=2.816398, SortExportsSeekfree=0.006150, BuildDependencyMap=0.012703, SerializeImportMap=0.010245, SerializeExportMap=0.005741, SerializeDependencyMap=0.001639, SerializeStringAssetReferenceMap=0.003278, SaveThumbNailsAssetRegistryDataWorldLevelInfo=10.420099, SerializeExports=0.300411, SerializeBulkData=0.153277, MoveFile=5.322549, UnaccountedTime=1.638524, RunGuid=RunIDFB91D50F4A80D92672701E8DAC7A3A0C
DDCTransactionId2AF5B3834BA8B11618D110994098D488_357, PutCachedData=, CacheKey=STATICMESH_37403C6FB9441A6992E4CB614156E6A_8C68575CEF434CA8A9E1DA4AED8A47BB_60__98209DD05EE403AE56D489FF40EA6A949E60E368, StartTime=2016.04.04-21.47.34, HierarchicalDDC=, DataSize=67061, Duration=12.137726, RunGuid=RunIDFB91D50F4A80D92672701E8DAC7A3A0C
DDCTransactionIdF52339CD496BB13C318ECDACACA7DBEA_353, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_0440338A472B9C9B804401AA3828C02__782721BF74B58A2E9A59E02A030A2559E2890096, StartTime=2016.04.04-21.47.34, HierarchicalDDC=, DataSize=18715, Duration=5.113531, RunGuid=RunIDFB91D50F4A80D92672701E8DAC7A3A0C
DDCTransactionIdD25E01534264F3EEA6F551AB92144779_367, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_D1CFC5074A05EDDE9BBA76BD2C6B605__FA3FB76F2727F8C72764832B046EA38519C7405A, StartTime=2016.04.04-21.47.34, HierarchicalDDC=, DataSize=18715, Duration=5.834024, RunGuid=RunIDFB91D50F4A80D92672701E8DAC7A3A0C
SavePackageTransactionId10299CC74C47E1CD3C398F8BB5737D0E_16, Filename=../../../../../../Users/Alvin/Documents/Unreal Projects/FYP 4.11/Content/Assets/Models/Building_Upper001.uasset, AutoPackageBackupDelegate=0.117216, FlushAsyncLoading=0.005737, FlushStreamingFunc=0.079099, BlockTillAllRequestsFinished=0.006147, ResetLoadersForSaveUnMarkAllObjects=0.166804, TagPackageExports=0.043035, BeginCacheForCookedPlatformData=0.001639, SerializeImports=0.493441, GatherLocalizableTextData=0.205331, MarkNames=0.006147, SerializeSummary=0.011474, SerializeNames=0.062708, SerializeGatherableTextData=0.001229, BuildExportMap=0.015981, SortExportsNonSeekfree=0.006147, SortExportsSeekfreeConstructor=0.008199, SortExportsSeekfreeInner=0.618033, SortExportsSeekfree=0.002459, BuildDependencyMap=0.007376, SerializeImportMap=0.028279, SerializeExportMap=0.010245, SerializeDependencyMap=0.001233, SerializeStringAssetReferenceMap=0.002049, SaveThumbNailsAssetRegistryDataWorldLevelInfo=12.504935, SerializeExports=0.449184, SerializeBulkData=0.090163, MoveFile=7.186897, UnaccountedTime=1.583200, RunGuid=RunIDFB91D50F4A80D92672701E8DAC7A3A0C
SavePackageTransactionId10299CC74C47E1CD3C398F8BB5737D0E_17, Filename=../../../../../../Users/Alvin/Documents/Unreal Projects/FYP 4.11/Content/FirstPersonBP/Maps/FirstPersonExampleMap.umap, AutoPackageBackupDelegate=5.122960, FlushAsyncLoading=0.014342, FlushStreamingFunc=0.049181, BlockTillAllRequestsFinished=0.029098, ResetLoadersForSaveUnMarkAllObjects=82.428825, TagPackageExports=3.371727, BeginCacheForCookedPlatformData=0.002868, SerializeImports=4.640583, GatherLocalizableTextData=58.860752, MarkNames=0.130735, SerializeSummary=0.027869, SerializeNames=0.822134, SerializeGatherableTextData=0.020079, BuildExportMap=0.373773, SortExportsNonSeekfree=2.715167, SortExportsSeekfreeConstructor=0.090577, SortExportsSeekfreeInner=17.359045, SortExportsSeekfree=0.006147, BuildDependencyMap=0.383608, SerializeImportMap=0.067215, SerializeExportMap=0.092622, SerializeDependencyMap=0.018854, SerializeStringAssetReferenceMap=0.002049, SaveThumbNailsAssetRegistryDataWorldLevelInfo=2.430741, SerializeExports=14.099613, SerializeBulkData=11.704117, MoveFile=5.496729, UnaccountedTime=1.574185, RunGuid=RunIDFB91D50F4A80D92672701E8DAC7A3A0C
DDCTransactionId2AF5B3834BA8B11618D110994098D488_358, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_B50E4695F0D6DE833E407A74383BDE5E, StartTime=2016.04.04-22.44.54, HierarchicalDDC=, DataSize=16486, Duration=0.577871, RunGuid=RunIDFB91D50F4A80D92672701E8DAC7A3A0C
DDCTransactionIdD25E01534264F3EEA6F551AB92144779_368, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_8C7DA5C24247A995E48E178132F5C68A, StartTime=2016.04.04-22.44.54, HierarchicalDDC=, DataSize=16486, Duration=0.617214, RunGuid=RunIDFB91D50F4A80D92672701E8DAC7A3A0C
DDCTransactionIdF52339CD496BB13C318ECDACACA7DBEA_354, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_AD36B45829E39DD353039CF8136B8437, StartTime=2016.04.04-22.44.54, HierarchicalDDC=, DataSize=16486, Duration=0.526231, RunGuid=RunIDFB91D50F4A80D92672701E8DAC7A3A0C
DDCTransactionIdF52339CD496BB13C318ECDACACA7DBEA_355, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_E62E1A1D40B844BDE8D900A5C81D9822, StartTime=2016.04.04-22.44.54, HierarchicalDDC=, DataSize=16486, Duration=0.220083, RunGuid=RunIDFB91D50F4A80D92672701E8DAC7A3A0C
DDCTransactionId2AF5B3834BA8B11618D110994098D488_359, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_DA8D1B04702239A26C2D2F4112E65F2A, StartTime=2016.04.04-22.44.54, HierarchicalDDC=, DataSize=16486, Duration=0.278279, RunGuid=RunIDFB91D50F4A80D92672701E8DAC7A3A0C
DDCTransactionIdD25E01534264F3EEA6F551AB92144779_369, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_8E569FC7444D94202AD0769E1DFA75F0, StartTime=2016.04.04-22.44.54, HierarchicalDDC=, DataSize=16486, Duration=0.245489, RunGuid=RunIDFB91D50F4A80D92672701E8DAC7A3A0C
DDCTransactionIdF52339CD496BB13C318ECDACACA7DBEA_356, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_3BD01A17BD18A73F7C8952D0E2FBC98A, StartTime=2016.04.04-22.44.54, HierarchicalDDC=, DataSize=16486, Duration=0.150818, RunGuid=RunIDFB91D50F4A80D92672701E8DAC7A3A0C
DDCTransactionId2AF5B3834BA8B11618D110994098D488_360, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_3EE0F4F4437C4A0A1C939C9A9603E622, StartTime=2016.04.04-22.44.54, HierarchicalDDC=, DataSize=16486, Duration=0.425410, RunGuid=RunIDFB91D50F4A80D92672701E8DAC7A3A0C
DDCTransactionIdD25E01534264F3EEA6F551AB92144779_370, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_189773FBC13A80A1126F1B4613E2C134, StartTime=2016.04.04-22.44.54, HierarchicalDDC=, DataSize=16486, Duration=0.343855, RunGuid=RunIDFB91D50F4A80D92672701E8DAC7A3A0C
DDCTransactionIdF52339CD496BB13C318ECDACACA7DBEA_357, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_65CC4F5146E84EB88181DCBA1AFB8C0B, StartTime=2016.04.04-22.44.54, HierarchicalDDC=, DataSize=16486, Duration=0.129100, RunGuid=RunIDFB91D50F4A80D92672701E8DAC7A3A0C
DDCTransactionIdD25E01534264F3EEA6F551AB92144779_371, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_75FC1442CBA6DEC547289FA673563350, StartTime=2016.04.04-22.44.54, HierarchicalDDC=, DataSize=16486, Duration=0.070903, RunGuid=RunIDFB91D50F4A80D92672701E8DAC7A3A0C
DDCTransactionId2AF5B3834BA8B11618D110994098D488_361, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_7A7ADFAC4A7A9029813787922D7D9B6B, StartTime=2016.04.04-22.44.54, HierarchicalDDC=, DataSize=16486, Duration=0.107374, RunGuid=RunIDFB91D50F4A80D92672701E8DAC7A3A0C
DDCTransactionIdF52339CD496BB13C318ECDACACA7DBEA_358, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_947368C3EFA50562439805D077F548C9, StartTime=2016.04.04-22.44.54, HierarchicalDDC=, DataSize=16486, Duration=0.107378, RunGuid=RunIDFB91D50F4A80D92672701E8DAC7A3A0C
DDCTransactionIdD25E01534264F3EEA6F551AB92144779_372, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_B14803A943CEE45F75A976AC2905AFAF, StartTime=2016.04.04-22.44.54, HierarchicalDDC=, DataSize=16486, Duration=0.065163, RunGuid=RunIDFB91D50F4A80D92672701E8DAC7A3A0C
DDCTransactionId2AF5B3834BA8B11618D110994098D488_362, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_8498754C35B76A023426A4493F519BAA, StartTime=2016.04.04-22.44.54, HierarchicalDDC=, DataSize=16486, Duration=0.071310, RunGuid=RunIDFB91D50F4A80D92672701E8DAC7A3A0C
DDCTransactionIdF52339CD496BB13C318ECDACACA7DBEA_359, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_202129994BC277436BFE11A6C37FD7C7, StartTime=2016.04.04-22.44.54, HierarchicalDDC=, DataSize=16486, Duration=0.297952, RunGuid=RunIDFB91D50F4A80D92672701E8DAC7A3A0C
DDCTransactionId2AF5B3834BA8B11618D110994098D488_363, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_0F2E7F2C635471AB12A48F00CF8F92E1, StartTime=2016.04.04-22.44.54, HierarchicalDDC=, DataSize=16486, Duration=0.180736, RunGuid=RunIDFB91D50F4A80D92672701E8DAC7A3A0C
DDCTransactionIdD25E01534264F3EEA6F551AB92144779_373, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_288387574BCC6DF39ED43D8CAD47E793, StartTime=2016.04.04-22.44.54, HierarchicalDDC=, DataSize=16486, Duration=0.259016, RunGuid=RunIDFB91D50F4A80D92672701E8DAC7A3A0C
DDCTransactionIdF52339CD496BB13C318ECDACACA7DBEA_360, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_1011A86F39F30EEBE8FABA17BAFE4402, StartTime=2016.04.04-22.44.54, HierarchicalDDC=, DataSize=16486, Duration=0.231557, RunGuid=RunIDFB91D50F4A80D92672701E8DAC7A3A0C
DDCTransactionId2AF5B3834BA8B11618D110994098D488_364, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_3A498E4C43D44BEDEFF15A8D29AA8270, StartTime=2016.04.04-22.44.54, HierarchicalDDC=, DataSize=16486, Duration=0.222541, RunGuid=RunIDFB91D50F4A80D92672701E8DAC7A3A0C
DDCTransactionIdD25E01534264F3EEA6F551AB92144779_374, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_5B23E19C9D339C14DF5444EA0F2DAD4A, StartTime=2016.04.04-22.44.54, HierarchicalDDC=, DataSize=16486, Duration=0.052456, RunGuid=RunIDFB91D50F4A80D92672701E8DAC7A3A0C
DDCTransactionIdD25E01534264F3EEA6F551AB92144779_375, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_E3F55C764394FD6F051E03B8BDF6DC4E, StartTime=2016.04.04-22.44.54, HierarchicalDDC=, DataSize=16486, Duration=0.229921, RunGuid=RunIDFB91D50F4A80D92672701E8DAC7A3A0C
DDCTransactionIdF52339CD496BB13C318ECDACACA7DBEA_361, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_B901F3126215071C089435A0076D1737, StartTime=2016.04.04-22.44.54, HierarchicalDDC=, DataSize=16486, Duration=0.374179, RunGuid=RunIDFB91D50F4A80D92672701E8DAC7A3A0C
DDCTransactionId2AF5B3834BA8B11618D110994098D488_365, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_1E881C8B4044031ACA78E39EB3A90248, StartTime=2016.04.04-22.44.54, HierarchicalDDC=, DataSize=16486, Duration=0.202052, RunGuid=RunIDFB91D50F4A80D92672701E8DAC7A3A0C
DDCTransactionIdD25E01534264F3EEA6F551AB92144779_376, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_3588902B001F3EC66429525AFF964586, StartTime=2016.04.04-22.44.54, HierarchicalDDC=, DataSize=16486, Duration=0.069261, RunGuid=RunIDFB91D50F4A80D92672701E8DAC7A3A0C
DDCTransactionId2AF5B3834BA8B11618D110994098D488_366, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_ECF7D9CA48DDDA6EE9275A8DA5323093, StartTime=2016.04.04-22.44.54, HierarchicalDDC=, DataSize=16486, Duration=0.123773, RunGuid=RunIDFB91D50F4A80D92672701E8DAC7A3A0C
DDCTransactionIdF52339CD496BB13C318ECDACACA7DBEA_362, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_1E02F2EAB71A34D8A4B53ED0CB09FA63, StartTime=2016.04.04-22.44.54, HierarchicalDDC=, DataSize=16486, Duration=0.101641, RunGuid=RunIDFB91D50F4A80D92672701E8DAC7A3A0C
DDCTransactionIdD25E01534264F3EEA6F551AB92144779_377, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_DCC0CD4443A1FC66B84787A4B5AC1EF2, StartTime=2016.04.04-22.44.54, HierarchicalDDC=, DataSize=16486, Duration=0.073362, RunGuid=RunIDFB91D50F4A80D92672701E8DAC7A3A0C
DDCTransactionId2AF5B3834BA8B11618D110994098D488_367, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_B09AAE836462AFBCBA85860991F5F286, StartTime=2016.04.04-22.44.54, HierarchicalDDC=, DataSize=16486, Duration=0.123359, RunGuid=RunIDFB91D50F4A80D92672701E8DAC7A3A0C
DDCTransactionIdF52339CD496BB13C318ECDACACA7DBEA_363, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_2E0A22244C10913501F307ABCEFF9182, StartTime=2016.04.04-22.44.54, HierarchicalDDC=, DataSize=16486, Duration=0.128686, RunGuid=RunIDFB91D50F4A80D92672701E8DAC7A3A0C
DDCTransactionIdD25E01534264F3EEA6F551AB92144779_378, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_52C386DA6B1358E36C72E59B90A621C7, StartTime=2016.04.04-22.44.54, HierarchicalDDC=, DataSize=16486, Duration=0.080325, RunGuid=RunIDFB91D50F4A80D92672701E8DAC7A3A0C
DDCTransactionIdF52339CD496BB13C318ECDACACA7DBEA_364, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_035A6246428A30EDD5437D9878383F1F, StartTime=2016.04.04-22.44.54, HierarchicalDDC=, DataSize=16486, Duration=0.053279, RunGuid=RunIDFB91D50F4A80D92672701E8DAC7A3A0C
DDCTransactionId2AF5B3834BA8B11618D110994098D488_368, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_A77452EF6A10DB197FD105A2929AF2DF, StartTime=2016.04.04-22.44.54, HierarchicalDDC=, DataSize=16486, Duration=0.076231, RunGuid=RunIDFB91D50F4A80D92672701E8DAC7A3A0C
DDCTransactionIdF52339CD496BB13C318ECDACACA7DBEA_365, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_6212B0754257CD8A5AC734B3026325B6, StartTime=2016.04.04-22.44.54, HierarchicalDDC=, DataSize=16486, Duration=0.115987, RunGuid=RunIDFB91D50F4A80D92672701E8DAC7A3A0C
DDCTransactionIdD25E01534264F3EEA6F551AB92144779_379, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_40843CC51381FD61797F13F28A4A1C64, StartTime=2016.04.04-22.44.54, HierarchicalDDC=, DataSize=16486, Duration=0.489753, RunGuid=RunIDFB91D50F4A80D92672701E8DAC7A3A0C
DDCTransactionId2AF5B3834BA8B11618D110994098D488_369, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_D05F7EEC4DF7CB85B2B54CA5132BF4A8, StartTime=2016.04.04-22.44.54, HierarchicalDDC=, DataSize=16486, Duration=0.404507, RunGuid=RunIDFB91D50F4A80D92672701E8DAC7A3A0C
DDCTransactionIdF52339CD496BB13C318ECDACACA7DBEA_366, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_B46633F007625B2B79D1EBCBB8759094, StartTime=2016.04.04-22.44.54, HierarchicalDDC=, DataSize=16486, Duration=0.081148, RunGuid=RunIDFB91D50F4A80D92672701E8DAC7A3A0C
DDCTransactionId2AF5B3834BA8B11618D110994098D488_370, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_1B95EB3F4F0801EFDC4CA090D482CABD, StartTime=2016.04.04-22.44.54, HierarchicalDDC=, DataSize=16486, Duration=0.086479, RunGuid=RunIDFB91D50F4A80D92672701E8DAC7A3A0C
DDCTransactionIdF52339CD496BB13C318ECDACACA7DBEA_367, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_AB28DA10271A80628E9F63AC9AB93B2B, StartTime=2016.04.04-22.44.54, HierarchicalDDC=, DataSize=16486, Duration=0.048768, RunGuid=RunIDFB91D50F4A80D92672701E8DAC7A3A0C
DDCTransactionIdD25E01534264F3EEA6F551AB92144779_380, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_D80D30764A7FBF5A16886F9881A87586, StartTime=2016.04.04-22.44.54, HierarchicalDDC=, DataSize=16486, Duration=0.111885, RunGuid=RunIDFB91D50F4A80D92672701E8DAC7A3A0C
DDCTransactionIdF52339CD496BB13C318ECDACACA7DBEA_368, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_7BF25D63173F5BB577B30ABACE629C46, StartTime=2016.04.04-22.44.54, HierarchicalDDC=, DataSize=16486, Duration=0.044264, RunGuid=RunIDFB91D50F4A80D92672701E8DAC7A3A0C
DDCTransactionId2AF5B3834BA8B11618D110994098D488_371, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_48E355894A1E8EB9B49ECEB466095E74, StartTime=2016.04.04-22.44.54, HierarchicalDDC=, DataSize=16486, Duration=0.081148, RunGuid=RunIDFB91D50F4A80D92672701E8DAC7A3A0C
DDCTransactionIdF52339CD496BB13C318ECDACACA7DBEA_369, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_0929771152017B68919BA439370CEA06, StartTime=2016.04.04-22.44.54, HierarchicalDDC=, DataSize=16486, Duration=0.100821, RunGuid=RunIDFB91D50F4A80D92672701E8DAC7A3A0C
DDCTransactionIdD25E01534264F3EEA6F551AB92144779_381, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_1CDC223140AE5FDD338AF7A225A3FCE5, StartTime=2016.04.04-22.44.54, HierarchicalDDC=, DataSize=16486, Duration=0.146721, RunGuid=RunIDFB91D50F4A80D92672701E8DAC7A3A0C
DDCTransactionIdF52339CD496BB13C318ECDACACA7DBEA_370, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_01788BD80BBC3347403996549C721EB8, StartTime=2016.04.04-22.44.54, HierarchicalDDC=, DataSize=16486, Duration=0.075821, RunGuid=RunIDFB91D50F4A80D92672701E8DAC7A3A0C
DDCTransactionId2AF5B3834BA8B11618D110994098D488_372, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_845F0594400D8957F6CFD88204F17599, StartTime=2016.04.04-22.44.54, HierarchicalDDC=, DataSize=16486, Duration=0.047132, RunGuid=RunIDFB91D50F4A80D92672701E8DAC7A3A0C
DDCTransactionIdD25E01534264F3EEA6F551AB92144779_382, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_0F868037F5F2FBAE8346B3F4C52ACE3B, StartTime=2016.04.04-22.44.54, HierarchicalDDC=, DataSize=16486, Duration=0.068851, RunGuid=RunIDFB91D50F4A80D92672701E8DAC7A3A0C
DDCTransactionIdF52339CD496BB13C318ECDACACA7DBEA_371, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_643C0344490FF5D0E6BC14A2A791E6EF, StartTime=2016.04.04-22.44.54, HierarchicalDDC=, DataSize=16486, Duration=0.056557, RunGuid=RunIDFB91D50F4A80D92672701E8DAC7A3A0C
DDCTransactionId2AF5B3834BA8B11618D110994098D488_373, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_E714887C0B8668D5D172468D5E3D34DE, StartTime=2016.04.04-22.44.54, HierarchicalDDC=, DataSize=16486, Duration=0.054918, RunGuid=RunIDFB91D50F4A80D92672701E8DAC7A3A0C
DDCTransactionIdD25E01534264F3EEA6F551AB92144779_383, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_4BDB0F274B83F1A0FD4E9282E73D75C9, StartTime=2016.04.04-22.44.54, HierarchicalDDC=, DataSize=16486, Duration=0.203278, RunGuid=RunIDFB91D50F4A80D92672701E8DAC7A3A0C
DDCTransactionIdF52339CD496BB13C318ECDACACA7DBEA_372, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_8B25349D81BEFC6F4FDF82C41E7CEB28, StartTime=2016.04.04-22.44.54, HierarchicalDDC=, DataSize=16486, Duration=0.111476, RunGuid=RunIDFB91D50F4A80D92672701E8DAC7A3A0C
DDCTransactionId2AF5B3834BA8B11618D110994098D488_374, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_725EE57F4FA12FC264A1F6A34EE30A6B, StartTime=2016.04.04-22.44.54, HierarchicalDDC=, DataSize=16486, Duration=0.156969, RunGuid=RunIDFB91D50F4A80D92672701E8DAC7A3A0C
DDCTransactionIdF52339CD496BB13C318ECDACACA7DBEA_373, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_EA38819B131083026104507FC231327B, StartTime=2016.04.04-22.44.54, HierarchicalDDC=, DataSize=16486, Duration=0.061475, RunGuid=RunIDFB91D50F4A80D92672701E8DAC7A3A0C
DDCTransactionId2AF5B3834BA8B11618D110994098D488_375, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_F0B5BA6945403AA92F04879C66E90E69, StartTime=2016.04.04-22.44.54, HierarchicalDDC=, DataSize=16486, Duration=0.193443, RunGuid=RunIDFB91D50F4A80D92672701E8DAC7A3A0C
